12.210939	2838200
3.585940	2836300
1.785157	2836400
0.875000	2840000
0.785174	2987700
0.933604	2803200
0.664064	2879300
1.769533	2647700
0.664063	2623700
1.453129	2631000
0.601566	2649100
2.968754	2633700
0.917971	2640900
0.562503	2626900
3.199220	2621300
0.957032	2638100
0.523441	2661100
12.437500	2655400
3.210938	2632600
0.925781	2603000
0.414067	2647800
5.398438	2619900
1.453125	2645500
0.503911	2641400
0.542972	2635800
0.453127	2614100
0.710938	2621700
0.378909	2636200
10.660156	2668800
2.746095	2654900
0.777346	2643200
0.335947	2626600
2.808599	2645500
0.792969	2638500
0.332095	2622600
2.207031	2653400
0.644541	2646300
0.324219	2650400
2.226563	2606000
0.808600	2673500
0.500000	2631300
0.308606	2604600
0.347689	2617200
0.179696	2644700
0.960939	2656700
0.316422	2615500
0.222659	2650000
0.292970	2629900
0.175784	2674900
0.914066	2636600
0.269537	2643700
0.167969	2665100
1.457033	2656200
0.410157	2645600
0.175787	2649600
0.687519	2633200
0.218796	2653800
0.148496	2632700
0.433597	2654600
0.171914	2608700
0.441406	2643900
0.144662	2625600
0.386730	2638400
0.167973	2613600
3.316410	2637500
0.871098	2633100
0.250001	2644400
0.160269	2638600
3.402350	2662200
0.882814	2643500
0.261719	2624600
0.140626	2910600
9.351563	2831100
2.398438	2840900
0.644531	2838900
0.222660	a101
0.136719	2704100
48.308594	2646400
76.851563	2707300
26.085938	2626900
24.785156	2633300
18.546875	2626100
22.136719	2636100
12.164063	2649000
22.753906	2646400
7.410156	2668900
5.812500	2778700
7.027344	2641400
4.082031	2909000
10.703126	2853000
3.414063	2861000
2.515626	2844800
3.957032	2838000
1.867203	2831700
3.074219	2853600
0.992189	2830700
0.812502	2837200
1.156251	2816200
0.625000	2832600
3.496094	2840300
0.953125	2865900
0.355470	2873900
0.664084	2949700
0.292975	2866000
2.480474	2893000
0.679689	2659000
0.246115	2604700
0.382818	2630300
0.207038	2654400
3.773438	2653100
0.988283	2623200
0.289071	2643400
0.156257	2649100
11.550781	2635500
2.949220	2628700
0.796875	2655900
0.257816	2613500
0.230470	2614500
0.253927	2646100
0.183594	2636400
0.296902	2635900
0.160173	2622700
5.503911	2657700
1.511724	2647500
0.527364	2610300
0.410161	2622200
0.292970	2653700
0.324234	2637300
0.179706	2621300
0.593763	2617300
0.199265	2636200
0.195324	2619000
0.183670	2635200
0.195321	2644900
0.214846	2627800
0.195323	2959900
0.242188	2625100
0.152387	2599200
0.921881	2647300
0.261720	2881500
0.136809	2845000
34.882813	2827900
8.863281	2864900
2.371094	2839900
0.769537	2814600
0.621096	2824700
0.714857	2830300
0.445313	2848300
1.187503	2831100
0.402357	2854100
0.437518	2825600
0.324219	2841300
0.621098	2838900
0.269532	2821300
1.335939	2827900
0.398440	2824900
0.207037	2981500
1.593754	2855200
0.445314	2856800
0.167981	2864300
0.378916	2860900
0.144553	2838000
0.468751	2848800
0.164148	2849600
0.250011	2829200
0.132844	2850900
3.445313	2835800
0.902344	2855000
0.273438	2848100
0.152358	2866200
1.917969	2816000
0.515641	2825300
0.175783	2843300
0.195365	2840700
0.179694	2832100
0.277352	2836800
0.164076	2772500
2.339845	a101
0.121094	2763700
168.511719	2638000
214.613281	2778500
92.121094	2633600
112.839844	2660700
40.675781	2626600
48.832031	2654900
25.347656	2621300
24.855469	2640400
9.003906	2652400
11.640625	2640600
5.753906	2610800
2.390628	2639200
1.730469	2623700
2.542973	2637500
1.246096	2609000
0.429688	2649200
1.433604	2655300
0.414065	2636000
0.179752	2656700
1.718750	2630900
0.480470	2612600
0.167971	2640000
0.320340	2648200
0.140627	2662000
2.863284	2656900
0.726563	2621000
0.226643	2655800
0.140699	2636200
0.867189	2645200
0.250011	2640000
0.132830	2884800
0.480472	2940000
0.230469	2851100
0.121187	2853900
0.253907	2851000
0.109382	2861000
1.699219	2859300
0.707032	2854000
0.214864	2847500
0.109389	2877600
1.296887	2861000
0.593756	2858000
0.199230	2855600
0.265632	2847700
0.121111	2928800
0.375004	2637100
0.179693	2666100
0.121114	2654000
0.199219	2672200
0.085975	2655100
4.359375	2646400
1.105477	2639800
0.347670	2648400
0.136726	2654500
0.144535	2613800
0.214851	2583000
0.066413	2647000
2.503914	2648700
0.679723	2659100
0.300792	2648900
0.136726	2651000
0.191456	2626700
0.093752	2657400
0.531277	2655200
0.191447	2640400
0.093864	2641200
0.566408	2636100
0.167986	2637400
0.136721	2651100
0.218752	2842300
0.125048	2650000
23.554688	2667000
5.925781	2629900
1.558603	2632600
0.406251	2646300
0.179756	2654100
0.226568	2641900
0.097661	3388200
0.683597	3173300
0.351563	2682700
0.257829	2736300
0.171875	2669100
0.238338	2630500
0.105484	2609900
0.789064	3464200
0.218750	3065900
0.117221	2712300
0.359414	2860700
0.164134	2998100
0.148439	2705400
0.128979	2672300
0.214865	2814200
0.101626	2673000
19.363281	2938500
6.410157	3198200
3.183594	2700400
1.578133	3193600
0.863283	2929900
0.507815	2869200
0.304740	2852600
0.293033	a101
0.167969	2901700
169.750000	2854700
270.699219	2836900
99.609375	2852100
134.640625	2843900
62.789063	2850700
31.949219	2833500
17.574219	2848100
39.222656	2840900
12.308594	2869200
8.347656	2862500
16.609375	2872200
6.449219	2850700
14.488282	2815700
5.285156	2848300
8.605469	2856500
3.953125	2841000
10.355469	2803700
3.023439	2842800
1.531251	2810300
0.828126	2856100
0.433605	2893500
2.832032	2867300
0.773443	2831200
0.257814	2823900
0.382841	2840600
0.207069	2849700
2.210939	2904600
0.621101	2601500
0.210971	2728300
0.433603	2735100
0.187502	2852200
4.839849	2876300
1.253908	2847300
0.371094	2853700
0.164087	2836200
4.250000	2849000
1.203125	2811900
0.472669	2891900
0.406250	2647300
0.210980	2641100
0.617188	2655700
0.222658	2634000
0.300801	2644900
0.164082	2655900
1.945314	2601200
0.546881	2652600
0.195317	2661700
0.414079	3026000
0.175782	2826900
0.867188	2860900
0.277356	2843700
0.191408	2847400
0.582032	2876400
0.214879	2852200
0.246190	2848900
0.183598	2849700
0.593758	2840600
0.203148	2820000
0.214845	2838600
0.168010	2828800
0.406260	2830700
0.152346	2961200
0.812527	2818000
0.253907	2839200
0.164079	2844800
0.617188	2854200
0.210946	2826500
0.191424	2822400
0.210943	2837800
0.207041	2851900
0.210944	2824600
0.160234	2847400
0.402355	2839400
0.171879	2831700
1.332035	2844600
0.375019	2842000
0.171876	2964600
1.941408	2852400
0.527345	2853000
0.195313	2827100
0.312505	2836500
0.148511	2888900
44.269531	2664100
11.105469	2668200
2.824220	2657000
0.746097	2635800
0.250002	2646700
0.203177	2631300
0.296876	2612500
0.175789	2670300
1.093751	2620300
0.316407	2645000
0.144634	2655300
7.550783	2644700
1.933594	2635400
0.542972	2662900
0.207046	2642600
0.472673	2618500
0.175786	2621300
0.546875	2636800
0.195317	a101
0.113281	2708000
83.707031	2719000
104.730469	2649500
50.222656	2629900
15.261719	2641900
7.726563	2650600
5.757813	2641700
8.035156	2663800
4.066410	2614800
3.675785	2658600
1.628910	2661000
4.382813	2652600
1.433594	2665600
1.148439	2594800
1.453125	2628800
0.843756	2620000
3.507814	2636000
1.058598	2646900
0.593750	2657300
3.273438	2644500
0.917969	2633200
0.382814	2641100
1.378910	2640600
0.441418	2634600
0.332035	2661900
0.625007	2638800
0.281251	2609000
2.046880	2645800
0.562515	2642200
0.226563	2659200
0.617203	2620400
0.218750	2653800
0.390676	2649200
0.175823	2615000
2.070322	2625500
0.550788	2659400
0.187555	2634500
0.148487	2644000
0.214855	2676100
0.125002	2699300
0.984375	2646400
0.265643	2686600
0.125011	2708400
1.335938	2668300
0.386774	2654500
0.136733	2644200
0.363295	2661600
0.132830	2644800
0.390649	2641900
0.148483	2633600
0.312502	2660000
0.121096	2638700
0.832057	2731200
0.253913	2753600
0.113313	2656500
17.042969	2640900
4.296875	2659600
1.113289	2639800
0.320320	2645600
0.140799	2660800
1.183594	2642600
0.320315	2637300
0.136778	2642900
0.390625	2905100
0.148441	2855400
0.242194	2839200
0.113281	2855600
1.902344	2949500
0.554688	2869700
0.285167	2905900
0.253907	2646800
0.375003	2766300
0.144708	2661700
0.671875	2614000
0.222657	2948700
0.175791	2854600
0.285158	2920300
0.140638	2664700
1.972658	2662000
0.531250	2647900
0.160169	2610900
0.121099	2637400
0.304714	2644900
0.113313	3342800
0.289068	3309700
0.125004	2746100
0.527345	2748900
0.156278	2733900
0.109385	2700700
0.316447	3265300
0.117195	2728400
0.191409	2933600
0.109375	2987600
6.710938	2868900
1.707032	2824600
0.468760	2890400
0.152358	3113700
0.160164	3304000
0.175813	2870800
0.152351	2900800
0.148497	2814300
0.199267	a101
0.132813	2943200
213.355469	2673600
217.117188	2832000
127.679688	2896500
194.863281	2670900
71.972656	2650500
96.398438	2688300
44.234375	3066300
28.609375	3036900
12.484376	3080800
20.359375	3068600
6.699219	3078900
5.667969	3024400
5.753907	3217300
4.265625	2759600
6.187502	2777900
3.007817	2750300
1.199219	2688500
2.011722	2855000
0.925790	3070800
3.894537	2678700
1.082031	2666800
0.433602	2638000
1.437504	2667600
0.480474	2665400
0.492188	2756300
0.472671	2710500
0.421883	2741700
0.464848	2845000
0.375001	2650200
0.503932	3142400
0.316411	2719100
2.109375	2876000
0.593755	2959100
0.238307	2904200
1.300782	3229400
0.390625	3341800
0.214847	2744500
2.898439	2657800
0.765640	2630000
0.242196	2748300
0.203184	2668100
0.402365	2641200
0.179692	2689000
5.062500	2696400
1.300785	2959000
0.371107	2704900
0.148477	2845700
0.937510	2888500
0.289090	2944500
0.144544	2683600
17.207031	2719000
4.339845	2803400
1.113289	2713100
0.316425	2723300
0.148471	2777600
0.808599	2658600
0.273447	2836200
0.242193	2689200
0.187530	3071700
0.218761	2906600
0.167985	2859100
0.347665	2856800
0.144531	3004500
1.164063	3132900
0.328139	2843100
0.148518	3351900
1.632825	2861900
0.441409	2862300
0.156256	2840500
0.253911	2844500
0.148492	2844300
3.652344	2861600
0.945313	2982700
0.285160	2955400
0.125069	2867500
1.496096	2853200
0.691420	2860200
0.269534	2859400
0.246096	2898800
0.160205	3207400
0.359380	3416200
0.140747	2944400
0.640638	2860900
0.191448	2874100
0.140637	3388600
0.351565	2823900
0.144583	2838300
0.390635	3058400
0.140748	3083400
0.316407	2936800
0.125000	2886300
0.523442	2940100
0.171877	2760800
0.148441	2633400
0.183679	2669000
0.140649	2684800
0.386746	2708800
0.136751	3087600
0.195340	2806700
0.136728	2701800
0.648441	a101
0.085938	3436000
209.496094	2963700
67.347656	3369500
48.429688	3348400
57.261719	2924200
29.894531	3597000
31.199219	3029200
11.132813	2992800
13.250000	3009400
7.058594	2862500
9.921875	2870900
3.324219	2845200
3.039063	2864000
2.531251	2841100
2.515625	2868800
1.855475	2937800
2.476563	2878100
1.257813	2888400
1.300781	3005800
0.511723	2895900
1.140626	2872100
0.445316	2915600
1.003907	2889000
0.402346	2858400
0.945319	2892500
0.355469	3030400
0.648440	2786000
0.281250	2870400
1.386719	2627100
0.402356	2613400
0.195368	2665300
0.457042	2671600
0.156255	2656500
0.089845	2690700
0.281310	2621700
0.101564	2633200
0.195354	2640300
0.082081	2639500
1.917974	2641300
0.515636	2616000
0.148438	2614600
0.089865	2603900
5.226563	2612400
1.335939	2653500
0.355469	2633200
0.160194	2624900
0.273440	2639900
0.113288	2621100
0.640625	2645600
0.183603	2651700
0.101564	2617700
0.699224	2611500
0.464844	2620400
0.636720	2645400
0.300793	2646800
0.320313	2645400
0.128948	2771300
0.437500	2772400
0.144547	2652300
0.128939	2629400
0.164078	2643700
0.117202	2675600
0.242188	2890800
0.117188	2826800
2.289063	2839700
0.617194	2886100
0.203143	2864500
0.183631	3403600
0.234377	2844900
0.144537	2856500
0.449221	2867900
0.136733	2850900
0.105470	2845600
0.195313	2860700
0.093802	2869100
1.148451	2840500
0.328153	2839500
0.128931	2827200
0.300792	2831500
0.128913	2835600
0.269544	2822100
0.101575	2838400
0.250002	2852800
0.097674	2876900
0.320316	2633200
0.121108	2622000
0.246107	2859400
0.105469	2829300
0.519544	2843100
0.164096	2858200
0.097657	2927800
1.046887	2889800
0.285165	2854000
0.109437	2851100
0.203130	2842800
0.097681	2849300
1.027353	2889700
0.281264	2635600
0.105470	2884600
0.300787	2865100
0.113295	2843600
0.324219	a101
0.054688	2713500
35.050781	2627800
27.515625	2650500
23.335938	2637000
17.917969	2656200
17.152344	2628700
11.414063	2632800
15.269531	2932200
6.878908	2902300
6.277344	2868000
2.378906	2851700
3.667970	2833200
1.550781	2843300
3.117188	2853600
1.042973	2857000
0.839844	2832800
0.882833	2818700
0.628906	2910000
1.011722	3144600
0.457054	2856700
1.238282	2854600
0.375010	2822400
0.250012	2842900
0.757827	2844100
0.242204	2848100
0.218801	2638100
0.285171	2641000
0.156268	2615100
0.828132	2617300
0.242192	2620400
0.117344	2616700
1.000000	2596000
0.269535	2636800
0.097657	2623200
0.113297	2650600
0.078288	2879700
0.437505	2847200
0.125000	2867800
0.070354	2855400
4.378907	2802000
1.113286	3005300
0.300797	2827000
0.109427	2833600
0.148440	2857300
0.097662	2857100
0.339845	2833100
0.105476	2844400
0.117195	2821300
0.113359	2819700
0.105496	2844200
0.156321	2831900
0.066533	2860500
1.175785	2863800
0.328162	2832500
0.160157	2870500
0.300791	2876700
0.105469	2858300
0.086246	2828100
0.140625	2853900
0.066658	2832500
0.882825	2831500
0.238301	2844600
0.082064	2877000
0.164108	2853400
0.066408	2826400
3.410158	2842600
0.871101	2827000
0.234398	2825200
0.082038	2844900
0.125009	2843700
0.085938	2845800
0.300792	2864400
0.109381	2868100
0.085949	2861200
0.125032	2847900
0.062567	2848500
2.898438	2839900
0.726563	2820200
0.207066	2841000
0.070383	2850400
0.179693	2851200
0.074220	2844600
0.714856	2871700
0.199227	2864700
0.070352	2836400
0.214927	2847800
0.082036	2818800
0.203127	2834800
0.066409	2829900
0.148494	2848000
0.054690	2809500
1.980469	2857000
0.515635	2853400
0.148593	2872300
0.093752	2839200
1.628908	2838700
0.437507	2850300
0.125002	2828900
0.050791	2839900
19.519531	2847300
4.921875	2788700
1.285156	a101
0.046875	2707600
38.777344	2653500
24.050781	2659600
24.519531	2628200
12.042969	2639800
5.582031	2611100
4.917972	2639700
4.273438	2631800
3.773440	2644300
3.273441	2599500
2.980470	2627400
2.476570	2635600
2.562501	2625000
1.742188	2645500
2.871095	2612400
1.207037	2664000
3.097656	2601100
0.972659	2630400
0.757825	2663900
1.117188	2629100
0.539063	2646400
0.207032	2641100
1.406251	2612100
0.390626	2618800
0.164127	2914100
0.257865	2837600
0.117254	2851900
0.597658	2835600
0.183605	2936100
0.082318	2843800
0.683595	2834000
0.187501	2918100
0.062513	2840600
0.128930	2838100
0.058595	2833100
0.765644	2843400
0.207080	2850000
0.078132	2827500
0.113334	2849600
0.078185	2828800
2.011722	2800900
0.503909	2839700
0.148447	2841200
0.047121	2859200
0.183618	2860800
0.074277	2833800
0.093874	2851300
0.042973	2960900
2.449219	2845900
0.640631	2836200
0.171890	2808300
0.054695	2854600
0.144545	2841900
0.050790	2852400
0.675786	2922500
0.183598	2925300
0.062521	2813700
0.078188	2841700
0.066430	2847500
0.089894	2840500
0.062516	2834600
0.199243	2828700
0.070322	2841300
0.070313	2817700
0.070333	2834000
0.093751	2866200
0.043028	2881400
6.324219	2875300
1.593750	2930100
0.410164	2643100
0.117258	2644000
0.046877	2638500
0.476576	2622000
0.128941	2658000
0.042994	2644900
0.156286	2643200
0.050859	2635100
0.066443	2647100
0.078146	2644300
0.046891	2638700
0.082198	2623300
0.046947	2737200
3.785156	2714800
0.960940	2622300
0.253911	2642000
0.078125	2647200
0.046997	2678100
0.343751	2646800
0.093765	2622900
0.042992	2658200
0.824221	2652100
0.214845	2643400
0.070314	2623100
0.054692	2659500
0.136720	2634400
0.046902	2634100
0.070325	2637500
0.066407	2635900
0.089891	2626800
0.043038	2746700
2.625000	2760300
0.691407	a101
0.015625	2663600
2.660158	2660500
1.324224	2619400
0.761722	2644900
0.941414	2629500
0.542971	2632700
1.539068	2644100
0.500002	2637600
0.363291	2597700
0.667970	2657400
0.281263	2635700
0.910157	2746300
0.285170	2706600
0.199286	2640500
0.425797	2634000
0.175799	2723200
0.503908	2642400
0.179690	2638000
0.183596	2695800
0.160200	2670000
0.175795	2917300
0.101593	2772300
0.453125	2684700
0.132828	3056500
0.085939	3058800
0.402374	2909600
0.105479	2594500
0.035240	3081700
0.148512	2875500
0.062546	3014600
0.074250	2904300
0.035163	3440700
0.164077	2829600
0.043068	3464400
0.019566	3438400
0.183609	2968900
0.039087	3069600
0.023469	3110500
0.054688	2936700
0.016593	2814800
0.050836	2913900
0.019592	2850000
0.023847	2854900
0.012005	2853100
0.050785	2852700
0.027346	2960100
0.820319	2860000
0.199347	2840100
0.062538	2843600
0.027450	2848000
0.070390	2832500
0.015668	2863800
0.015991	2836800
0.035337	2819000
0.023443	2838900
0.109378	2827300
0.023449	2820400
0.031254	2836400
0.156377	2860700
0.054762	2860600
0.011720	2831500
0.093789	2837500
0.011953	2835400
0.019538	2815500
0.007823	2834900
0.004297	2822700
0.027346	2910800
0.024434	2624200
0.437521	2619000
0.117188	2618500
0.031288	2659900
0.001908	2631200
0.011868	2602000
0.062617	2654700
0.019637	2653400
0.011985	2664300
0.261744	2631200
0.066467	2646600
0.012027	2636200
0.023517	2638300
4.613282	2639700
1.156253	2605300
0.292969	2650800
0.082171	2627800
0.023514	2654300
0.015649	2647800
0.003927	2638900
0.009514	2629300
0.001673	2630500
0.004234	2644200
0.050866	2609500
0.015697	2627700
0.027553	2646000
0.019645	2629700
0.285201	2890800
0.085957	2840600
0.050966	2824400
0.039638	2853500
0.039407	2848800
0.027344	2844000
0.024491	2853100
0.019698	a101
0.003906	2686100
0.226563	2657500
0.093819	2639400
0.113308	2626300
0.043071	2631600
0.140644	2658100
0.039097	2655300
0.047020	2626700
0.035176	2646100
0.152365	2645400
0.043021	2624600
0.011730	2621500
0.012205	2632300
0.011841	2649500
0.000790	a14
0.074219	2895400
167.851563	2904200
51.996094	2649500
30.531250	2648500
39.398438	2647800
16.265625	2640400
31.410156	2813200
10.789063	2632200
11.425783	2629600
7.976563	2609500
13.468750	2655800
5.714844	2642100
16.117188	2611500
4.957031	2658500
3.082031	2615400
8.273438	2624200
2.753906	2873300
2.507815	2868800
2.406250	2839200
2.113287	2857100
2.144532	2839200
1.671876	2838500
2.351563	2824400
1.234376	2824600
3.210940	2812400
0.933614	2840500
0.449219	2855600
0.281255	2876100
0.128930	2853700
0.515626	2861000
0.148457	2776200
0.070358	2806700
0.128921	2815600
0.039279	2968500
0.011856	2859500
0.011723	2912500
0.004144	2666600
0.007965	2600900
0.008046	2657200
0.028159	2649900
0.003688	2632000
0.011872	2635400
0.007822	2604400
0.015666	2642200
0.004193	2648800
0.004354	2625100
0.003012	2608200
0.008015	2622900
0.003919	2619500
0.004841	2651400
0.001149	2671100
0.004086	2646400
0.004613	2630200
0.019563	2632700
0.008971	2627200
0.007510	2646200
0.008550	2643400
0.023759	2624500
0.012036	2588400
0.004707	2890100
0.004370	2851300
0.002265	2809600
0.007826	2856000
0.023537	2851400
0.008331	2826700
0.005439	2798100
0.000366	a66
0.125000	2852600
107.433594	2660600
62.746094	2614400
